time,0,2,4,6,8,10,12,14,17,19,21,23,25,27,29,31,33,34,35,36,37,38,39,40,41,42,43,44,45,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
12/27/2013 7:00,0,0.17932057,23.70302157,0,4.371361832,48.4018926,2.93792507,16.28095444,29.21797497,0,4.519103937,0.400369827,42.43581828,0.155636722,49.68758726,3.817610888,11.39982595,54.39954539,7.25515239,4.967969264,0,2.824017035,3.012360024,0,0.572923584,10.82464676,4.68037967,74.10401392,22.66318782,10.81562435,1.373663238,6.985607633,0,7.191995459,2.42477501,12.8727358,0,2.783416151,0,10.15134877,0,0,0.957504178,9.649476737,44.90344977,0,105.3705717,9.523162876,1.388324668,1.766138449,0.510894456,14.14038562,3.520998875,0.182703977,1.042089353,2.327784009,0,0,0,0,183.9208762,0,61.61071349,14.54752226,0,0.638336119,0.448865327,2.810483407,0,16.72643636,3.3394227,1.657869425,2.633418441,0,0.398114223,0,0,0,3.561599759,6.999141261,27.41349124,3.707086259,37.69340948
12/27/2013 8:00,0,0.182362178,24.10506853,0,4.445508189,49.22287796,2.987757697,16.55710945,29.7135657,0,4.595756273,0.407160838,43.15560801,0.158276607,50.53038037,3.882364608,11.59318802,55.322262,7.378213153,5.052235184,0,2.871917571,3.063455205,0,0.582641424,11.00825274,4.75976754,75.36095465,23.04759728,10.99907728,1.3969631,7.10409642,0,7.313984965,2.465903665,13.09108113,0,2.830628021,0,10.32353437,0,0,0.973745215,9.813149656,45.66509509,0,107.1578509,9.684693279,1.411873215,1.796095414,0.519560168,14.38023263,3.580721509,0.185802974,1.05976511,2.367267519,0,0,0,0,187.0405134,0,62.65574481,14.79427506,0,0.649163477,0.456478911,2.858154388,0,17.01014756,3.396065467,1.685989948,2.678086074,0,0.404866974,0,0,0,3.622011058,7.117859603,27.8784746,3.769965278,38.33275921
12/27/2013 9:00,0,0.200178255,26.46004017,0,4.879817085,54.03176209,3.279650028,18.17467478,32.61646575,0,5.044743824,0.446938871,47.37174341,0.173739618,55.46700241,4.261656562,12.7257975,60.72703228,8.099035942,5.545818953,0,3.152492771,3.362742888,0,0.63956323,12.0837163,5.224778355,82.72342743,25.29925808,12.07364444,1.533440973,7.798139068,0,8.028532908,2.706812883,14.37002895,0,3.107169393,0,11.33210361,0,0,1.068876343,10.77185629,50.12639764,0,117.626757,10.63085022,1.549807748,1.971566965,0.570319179,15.78512555,3.930544102,0.203955203,1.163300048,2.598540367,0,0,0,0,205.3136456,0,68.77696789,16.23961831,0,0.712584229,0.501075129,3.137384978,0,18.67197296,3.727847882,1.850704622,2.939724689,0,0.444420906,0,0,0,3.975867481,7.813246861,30.60209337,4.138276254,42.07772101
12/27/2013 10:00,0,0.20211577,26.71614552,0,4.927048581,54.5547327,3.31139359,18.35058651,32.93215882,0,5.093571637,0.451264769,47.83025205,0.175421234,56.00386464,4.302904914,12.84896983,61.31480606,8.177426089,5.599496646,0,3.183005585,3.395290702,0,0.645753529,12.20067396,5.275348713,83.52410317,25.54412829,12.19050462,1.548283068,7.87361685,0,8.106240661,2.733011984,14.50911571,0,3.137243524,0,11.44178645,0,0,1.079221941,10.87611653,50.61156843,0,118.7652603,10.73374567,1.564808257,1.990649659,0.575839269,15.93790895,3.968587634,0.205929275,1.174559569,2.623691504,0,0,0,0,207.3008657,0,69.44265659,16.39680073,0,0.719481294,0.505925009,3.167751564,0,18.85269801,3.763929527,1.868617496,2.968178131,0,0.448722433,0,0,0,4.014349695,7.88887087,30.89828944,4.178330414,42.48498908
12/27/2013 11:00,0,0.219201285,28.9745497,0,5.343548301,59.16642478,3.591316647,19.90182231,35.71602318,0,5.524148102,0.489411674,51.87350153,0.190250172,60.73805663,4.666643705,13.93513577,66.49794951,8.868690976,6.072840626,0,3.45207558,3.68230586,0,0.700341212,13.23203731,5.721291396,90.584672,27.70345798,13.22100831,1.679164559,8.539199737,0,8.791488008,2.96404253,15.73561928,0,3.4024451,0,12.40899852,0,0,1.170452143,11.79551065,54.88993179,0,128.8048808,11.64110471,1.697086677,2.158925862,0.624516868,17.28519314,4.304065479,0.223337158,1.273848976,2.845480829,0,0,0,0,224.8246939,0,75.31287414,17.78287656,0,0.780301429,0.548692524,3.435532086,0,20.44637896,4.082106945,2.026577916,3.219088051,0,0.486654425,0,0,0,4.353695959,8.55574323,33.51022409,4.531538511,46.07638579
12/27/2013 12:00,0,0.235259602,31.09717645,0,5.735007657,63.50085748,3.854410461,21.35979632,38.33251893,0,5.928837895,0.525265149,55.67366695,0.204187579,65.18762444,5.008514169,14.95600036,71.36947738,9.518396351,6.51772671,0,3.704968827,3.95206539,0,0.75164703,14.20139409,6.140423575,97.22075262,29.73296668,14.18955713,1.802177329,9.164767138,0,9.435537623,3.181183298,16.88838426,0,3.651702502,0,13.31806087,0,0,1.256197498,12.6596299,58.91107581,0,138.2409095,12.49391245,1.82141239,2.317085137,0.670267923,18.5514773,4.619374072,0.239698462,1.367169008,3.053935966,0,0,0,0,241.2949726,0,80.83016854,19.08562017,0,0.837464998,0.588888815,3.687213385,0,21.94424627,4.38115523,2.175041604,3.454913023,0,0.522305909,0,0,0,4.672640397,9.182522579,35.96512671,4.863511395,49.45186427
12/27/2013 13:00,0,0.249170608,32.93596645,0,6.074121234,67.25569169,4.082323481,22.62281066,40.59913798,0,6.279412741,0.556324313,58.96567587,0.216261282,69.04219794,5.30466986,15.84035537,75.58958661,10.0812234,6.903122816,0,3.924045297,4.18575279,0,0.796092257,15.0411289,6.503509577,102.9694594,31.49109035,15.02859201,1.908740883,9.706683933,0,9.993465198,3.369288094,17.887002,0,3.86762931,0,14.10556378,0,0,1.330477019,13.4081995,62.39451417,0,146.4151566,13.2326831,1.929113323,2.454095421,0.709901166,19.64843448,4.892519735,0.25387194,1.448010325,3.23451657,0,0,0,0,255.5628526,0,85.6096927,20.21416145,0,0.88698468,0.623710075,3.905239968,0,23.24181941,4.640214905,2.30365279,3.659203581,0,0.553190092,0,0,0,4.948935722,9.725489261,38.09176079,5.151093007,52.3759752
12/27/2013 14:00,0,0.258312586,34.14437501,0,6.29697852,69.72327842,4.232102437,23.45283331,42.0887055,0,6.509802097,0.576735649,61.12910495,0.22419583,71.57533092,5.499296256,16.42153222,78.36294089,10.4510998,7.156395867,0,4.068017083,4.339326529,0,0.82530059,15.59298241,6.742120964,106.7473712,32.64648693,15.57998555,1.978771888,10.06281862,0,10.36012178,3.492906042,18.54326956,0,4.009531214,0,14.62309176,0,0,1.379291735,13.90014144,64.68374607,0,151.7870751,13.7181854,1.999891785,2.544135284,0.73594718,20.36932835,5.072024494,0.263186409,1.501137294,3.3531898,0,0,0,0,264.9393602,0,88.750681,20.95581164,0,0.919527823,0.64659377,4.048521794,0,24.09455326,4.810462693,2.388172968,3.793458422,0,0.573486434,0,0,0,5.130510363,10.0823139,39.48933356,5.340084725,54.29763057
12/27/2013 15:00,0,0.2575428,34.04262285,0,6.278213169,69.51549912,4.219490533,23.38294255,41.96327879,0,6.49040252,0.575016944,60.94693677,0.223527713,71.3620324,5.482908044,16.37259513,78.12941492,10.41995493,7.135069404,0,4.055894163,4.326395091,0,0.822841148,15.54651445,6.722029064,106.429258,32.54919856,15.53355632,1.972875036,10.03283085,0,10.32924803,3.482496985,18.48800957,0,3.997582585,0,14.57951412,0,0,1.375181368,13.85871823,64.49098486,0,151.3347411,13.67730444,1.993931995,2.536553618,0.733754016,20.3086266,5.056909575,0.262402098,1.49666382,3.343197106,0,0,0,0,264.149826,0,88.48619897,20.89336214,0,0.916787578,0.644666884,4.03645697,0,24.02275013,4.796127243,2.381056078,3.782153702,0,0.571777412,0,0,0,5.115221153,10.05226804,39.37165312,5.324170972,54.13582057
12/27/2013 16:00,0,0.258544884,34.17508066,0,6.30264132,69.78597976,4.235908318,23.47392417,42.12655539,0,6.515656287,0.5772543,61.18407765,0.224397446,71.63969779,5.50424171,16.43629991,78.43341178,10.46049835,7.162831531,0,4.071675404,4.343228835,0,0.826042774,15.607005,6.748184076,106.8433678,32.67584554,15.59399646,1.980551375,10.07186799,0,10.36943852,3.496047172,18.55994531,0,4.01313694,0,14.63624214,0,0,1.380532116,13.91264168,64.74191542,0,151.9235755,13.73052201,2.001690264,2.546423196,0.736609009,20.38764625,5.076585707,0.263423089,1.50248725,3.356205285,0,0,0,0,265.1776171,0,88.83049347,20.97465696,0,0.920354744,0.647175244,4.052162583,0,24.11622121,4.814788687,2.390320625,3.796869836,0,0.574002164,0,0,0,5.135124172,10.09138081,39.52484586,5.344887002,54.3464598
12/27/2013 17:00,0,0.256837516,33.94939675,0,6.261020212,69.32513014,4.207935411,23.31890809,41.84836187,0,6.47262848,0.573442254,60.7800329,0.22291558,71.16660667,5.467893038,16.32775859,77.91545663,10.39141977,7.115529936,0,4.044787051,4.31454721,0,0.820587788,15.50394014,6.703620712,106.1378003,32.46006222,15.4910175,1.967472296,10.00535583,0,10.30096127,3.472960128,18.43737995,0,3.986635161,0,14.53958796,0,0,1.371415418,13.82076598,64.31437557,0,150.9203092,13.63984899,1.988471589,2.529607237,0.731744622,20.2530112,5.043061172,0.261683507,1.49256519,3.334041723,0,0,0,0,263.4264487,0,88.24387852,20.83614544,0,0.914276945,0.642901456,4.025403088,0,23.95696356,4.782992995,2.374535529,3.771796232,0,0.570211593,0,0,0,5.101213062,10.02473979,39.26383341,5.30959067,53.98756902
12/27/2013 18:00,0,0.256837516,33.94939675,0,6.261020212,69.32513014,4.207935411,23.31890809,41.84836187,0,6.47262848,0.573442254,60.7800329,0.22291558,71.16660667,5.467893038,16.32775859,77.91545663,10.39141977,7.115529936,0,4.044787051,4.31454721,0,0.820587788,15.50394014,6.703620712,106.1378003,32.46006222,15.4910175,1.967472296,10.00535583,0,10.30096127,3.472960128,18.43737995,0,3.986635161,0,14.53958796,0,0,1.371415418,13.82076598,64.31437557,0,150.9203092,13.63984899,1.988471589,2.529607237,0.731744622,20.2530112,5.043061172,0.261683507,1.49256519,3.334041723,0,0,0,0,263.4264487,0,88.24387852,20.83614544,0,0.914276945,0.642901456,4.025403088,0,23.95696356,4.782992995,2.374535529,3.771796232,0,0.570211593,0,0,0,5.101213062,10.02473979,39.26383341,5.30959067,53.98756902
12/27/2013 19:00,0,0.256317587,33.88067121,0,6.248345702,69.18479166,4.199417067,23.27170241,41.76364605,0,6.4595256,0.572281405,60.6569927,0.222464321,71.0225404,5.456824097,16.29470546,77.75772831,10.37038387,7.101125597,0,4.036598977,4.305813047,0,0.81892663,15.47255471,6.690050222,105.92294,32.39435162,15.45965822,1.963489439,9.985101464,0,10.2801085,3.465929633,18.4000562,0,3.978564807,0,14.51015471,0,0,1.36863919,13.79278788,64.18418063,0,150.6147933,13.61223713,1.984446223,2.524486421,0.730263313,20.21201197,5.032852239,0.261153768,1.489543712,3.327292448,0,0,0,0,262.8931808,0,88.06524183,20.79396574,0,0.912426127,0.641599997,4.017254254,0,23.90846623,4.773310532,2.369728633,3.764160788,0,0.569057284,0,0,0,5.09088641,10.00444619,39.18434958,5.298842188,53.87827916
12/27/2013 20:00,0,0.256879025,33.95488342,0,6.262032076,69.33633401,4.208615469,23.32267674,41.85512513,0,6.473674543,0.57353493,60.78985576,0.222951606,71.17810815,5.468776723,16.33039737,77.92804881,10.39309916,7.116679901,0,4.045440743,4.315244498,0,0.820720406,15.50644579,6.704704106,106.1549535,32.4653082,15.49352105,1.967790265,10.00697283,0,10.30262604,3.473521404,18.44035968,0,3.987279454,0,14.54193775,0,0,1.371637057,13.8229996,64.32476964,0,150.9446999,13.64205337,1.988792953,2.530016055,0.731862882,20.25628436,5.043876197,0.261725799,1.492806408,3.334580548,0,0,0,0,263.4690219,0,88.25813991,20.83951283,0,0.914424705,0.643005358,4.026053646,0,23.96083532,4.78376599,2.374919286,3.772405804,0,0.570303747,0,0,0,5.102037486,10.02635992,39.27017897,5.31044877,53.99629413
12/27/2013 21:00,0,0.258196154,34.12898469,0,6.294140204,69.69185117,4.230194848,23.44226212,42.06973433,0,6.506867853,0.576475689,61.10155146,0.224094775,71.54306888,5.49681749,16.41413034,78.32761939,10.44638904,7.153170175,0,4.066183455,4.33737061,0,0.824928592,15.58595399,6.739082004,106.6992556,32.63177178,15.57296299,1.977879971,10.05828288,0,10.35545203,3.491331641,18.53491132,0,4.007723948,0,14.61650051,0,0,1.378670029,13.89387605,64.65459036,0,151.7186582,13.71200203,1.998990349,2.542988535,0.735615457,20.36014703,5.069738317,0.263067779,1.500460668,3.351678375,0,0,0,0,264.8199408,0,88.7106773,20.94636597,0,0.919113353,0.646302322,4.046696953,0,24.08369282,4.808294413,2.387096517,3.791748549,0,0.573227939,0,0,0,5.128197824,10.07776938,39.47153404,5.337677722,54.27315632
12/27/2013 22:00,0,0.278585451,36.8240907,0,6.791177407,75.19529431,4.564245909,25.29345641,45.3919074,0,7.020703784,0.621998963,65.92663371,0.241791146,77.19269943,5.930891517,17.71032539,84.51301398,11.27132205,7.718043466,0,4.387282824,4.679885153,0,0.890071755,16.81674942,7.271255479,115.1251085,35.20864551,16.80273254,2.13406968,10.85256782,0,11.1732039,3.767035971,19.99858073,0,4.324206873,0,15.7707399,0,0,1.487541181,14.99105106,69.76024986,0,163.6996143,14.79481476,2.156847107,2.743803875,0.793705719,21.9679521,5.470086652,0.28384178,1.618949413,3.616354532,0,0,0,0,285.7323066,0,95.71600375,22.60046372,0,0.991694121,0.697339682,4.366257507,0,25.98553976,5.187996982,2.575601338,4.091176276,0,0.618494743,0,0,0,5.533162603,10.87359313,42.58853179,5.759184761,58.5590122
12/27/2013 23:00,0,0.279451005,36.93850169,0,6.812277325,75.4289231,4.57842684,25.37204217,45.53293825,0,7.042516832,0.623931489,66.13146514,0.242542382,77.43253408,5.949318562,17.76535067,84.77559256,11.3063416,7.742023121,0,4.400913937,4.69442537,0,0.892837173,16.86899839,7.293846981,115.4827976,35.31803737,16.85493796,2.14070015,10.88628631,0,11.2079186,3.778740002,20.06071553,0,4.337642012,0,15.81973896,0,0,1.492162912,15.03762766,69.97699218,0,164.2082225,14.84078166,2.163548345,2.752328764,0.796171731,22.03620565,5.487081994,0.284723665,1.623979424,3.627590402,0,0,0,0,286.6200655,0,96.01338957,22.67068246,0,0.994775275,0.699506289,4.379823296,0,26.0662758,5.204115882,2.583603629,4.103887398,0,0.620416382,0,0,0,5.550353919,10.90737696,42.72085267,5.77707832,58.74095272
12/28/2013 0:00,0,0.274899628,36.33688976,0,6.70132677,74.20042337,4.503858678,24.95881147,44.79135,0,6.9278164,0.613769609,65.05439173,0.23859213,76.17140183,5.852422888,17.47600903,83.394865,11.12219688,7.615929933,0,4.329236902,4.617967957,0,0.878295665,16.5942555,7.175053172,113.6019463,34.74281771,16.58042408,2.105834883,10.70898297,0,11.02537689,3.717196221,19.73398961,0,4.266995477,0,15.5620852,0,0,1.467860275,14.79271203,68.83728724,0,161.5337874,14.59907204,2.128310953,2.707501992,0.783204599,21.67730522,5.397714699,0.280086413,1.597529911,3.568508373,0,0,0,0,281.9519268,0,94.44963367,22.3014484,0,0.978573517,0.688113533,4.30848976,0,25.64173821,5.119357215,2.541524858,4.037047989,0,0.610311752,0,0,0,5.459956124,10.72973012,42.02506444,5.682987898,57.78424749
12/28/2013 1:00,0,0.261538234,34.57074886,0,6.375611295,70.59393961,4.284950315,23.74569779,42.61428323,0,6.591092481,0.583937567,61.89244742,0.226995449,72.4691194,5.567968068,16.62659416,79.34148885,10.58160667,7.245760514,0,4.118815965,4.393513356,0,0.835606434,15.78769794,6.826312403,108.0803663,33.05415608,15.77453878,2.003481568,10.18847687,0,10.48949258,3.536523293,18.77482645,0,4.059599761,0,14.80569589,0,0,1.396515477,14.07371781,65.4914767,0,153.6824983,13.88948962,2.024865197,2.575904873,0.745137233,20.62368793,5.1353608,0.266472918,1.519882569,3.395062361,0,0,0,0,268.2477591,0,89.85894464,21.21749486,0,0.931010318,0.654668033,4.099077231,0,24.39543114,4.870532777,2.417994996,3.840828786,0,0.580647778,0,0,0,5.194577004,10.20821561,39.98245194,5.406768402,54.97566581
12/28/2013 2:00,0,0.236210412,31.22285683,0,5.758185901,63.75749853,3.869988202,21.44612272,38.48744121,0,5.952799511,0.527388028,55.89867412,0.205012811,65.45108262,5.028756262,15.01644558,71.65791974,9.556865299,6.544068342,0,3.719942594,3.968037807,0,0.754684839,14.25878954,6.165240322,97.61367386,29.85313356,14.24690474,1.809460894,9.20180688,0,9.473671694,3.194040167,16.95663928,0,3.666460991,0,13.3718863,0,0,1.261274466,12.71079426,59.14916709,0,138.7996152,12.54440705,1.828773695,2.326449721,0.672976835,18.62645377,4.638043442,0.240667213,1.372694472,3.06627856,0,0,0,0,242.270175,0,81.15684664,19.1627554,0,0.840849644,0.591268831,3.702115393,0,22.03293475,4.39886183,2.183832114,3.468876181,0,0.524416827,0,0,0,4.691525045,9.219634081,36.11048108,4.883167455,49.65172579
12/28/2013 3:00,0,0.207184091,27.38608825,0,5.05060085,55.92276489,3.39443117,18.81075177,33.75797632,0,5.221299692,0.462580831,49.02965898,0.179820154,57.40823572,4.410805954,13.17117477,62.85235604,8.38248588,5.739911441,0,3.262823666,3.480432113,0,0.661946654,12.50662202,5.407635069,85.6185807,26.18468114,12.49619767,1.587108317,8.071058222,0,8.309515383,2.801545879,14.87295101,0,3.215914061,0,11.7287044,0,0,1.106284861,11.14884956,51.88072055,0,121.7434565,11.00290856,1.604047897,2.040567836,0.590279202,16.33757313,4.068105226,0.211093224,1.204013206,2.689484044,0,0,0,0,212.4992095,0,71.18402318,16.80797223,0,0.737523241,0.518611749,3.247187131,0,19.32545439,3.858315046,1.915475555,3.042609129,0,0.459974742,0,0,0,4.115014831,8.086694757,31.67310497,4.283107584,43.55035646
12/28/2013 4:00,0,0.198995909,26.3037548,0,4.850994604,53.71262524,3.260278881,18.06732665,32.42381765,0,5.014947208,0.444299041,47.09194375,0.17271343,55.13938836,4.236485226,12.65063299,60.36835003,8.051199249,5.513062753,0,3.133872675,3.342880957,0,0.635785671,12.01234422,5.193918371,82.23482419,25.14982884,12.00233185,1.524383753,7.752079613,0,7.98111264,2.69082518,14.28515284,0,3.088816998,0,11.26517091,0,0,1.06256306,10.70823267,49.8303277,0,116.9319984,10.56805945,1.540653859,1.959921969,0.566950608,15.69189121,3.907328471,0.202750548,1.156429054,2.583192173,0,0,0,0,204.1009673,0,68.37073897,16.14369954,0,0.708375373,0.498115545,3.118854116,0,18.56168756,3.705829469,1.839773495,2.922361301,0,0.441795948,0,0,0,3.952384149,7.767098172,30.4213431,4.113833659,41.82919032
12/28/2013 5:00,0,0.184117534,24.33709567,0,4.488299129,49.69668053,3.01651683,16.71648252,29.99957831,0,4.63999345,0.411080029,43.57100912,0.159800124,51.01676851,3.919734921,11.70478008,55.85477516,7.449233307,5.100866271,0,2.899561667,3.092942976,0,0.588249731,11.11421441,4.805583433,76.0863534,23.26944556,11.10495063,1.410409788,7.17247802,0,7.38438688,2.48963961,13.2170914,0,2.857874678,0,10.42290518,0,0,0.983118153,9.907607676,46.10465166,0,108.1893157,9.777914821,1.425463423,1.813384014,0.524561276,14.51865183,3.615188308,0.18759145,1.069966046,2.390054026,0,0,0,0,188.8409014,0,63.25884756,14.93667969,0,0.655412102,0.460872821,2.885666004,0,17.17388142,3.42875483,1.70221871,2.703864414,0,0.408764085,0,0,0,3.656875297,7.186373683,28.14682326,3.806253673,38.70173723
12/28/2013 6:00,0,0.181010409,23.92638845,0,4.412555628,48.8580108,2.965610787,16.43437901,29.49331234,0,4.56168999,0.404142737,42.83571481,0.157103374,50.15582128,3.853586378,11.50725291,54.91218284,7.323521763,5.014785227,0,2.850629332,3.040747183,0,0.578322564,10.92665349,4.724485515,74.80233764,22.87675576,10.91754604,1.386608038,7.051436934,0,7.259769669,2.447625026,12.99404281,0,2.809645843,0,10.24701063,0,0,0.966527278,9.740409172,45.32660018,0,106.3635377,9.612904984,1.401407631,1.782781763,0.515708901,14.27363841,3.554179223,0.1844257,1.051909546,2.349720025,0,0,0,0,185.6540658,0,62.19130583,14.68461172,0,0.644351518,0.453095237,2.836968169,0,16.88405896,3.370891954,1.673492459,2.658234621,0,0.401865876,0,0,0,3.595162712,7.065098097,27.67182395,3.742020214,38.04861563
12/28/2013 7:00,0,0.180277249,23.82947759,0,4.39468312,48.6601175,2.953598949,16.3678136,29.37385335,0,4.543213431,0.402505807,42.66221407,0.156467046,49.95267136,3.837977905,11.46064421,54.68976787,7.293858748,4.994473463,0,2.839083212,3.028431015,0,0.575980141,10.88239643,4.705349573,74.49936007,22.78409631,10.87332588,1.380991754,7.022875966,0,7.230364875,2.437711225,12.94141206,0,2.798265722,0,10.20550639,0,0,0.962612479,9.700956855,45.14301042,0,105.9327255,9.573969108,1.395731404,1.775560827,0.513620086,14.21582481,3.539783462,0.183678706,1.047648917,2.340202776,0,0,0,0,184.9020971,0,61.93940767,14.62513353,0,0.641741653,0.451260031,2.825477382,0,16.81567217,3.357238575,1.666714186,2.647467772,0,0.400238169,0,0,0,3.580600952,7.036481796,27.55974267,3.726863626,37.89450444
12/28/2013 8:00,0,0.184205702,24.34874992,0,4.490448431,49.72047867,3.017961342,16.7244875,30.01394414,0,4.642215393,0.411276882,43.59187387,0.159876647,51.04119879,3.921611955,11.71038512,55.88152221,7.452800505,5.103308911,0,2.900950173,3.094424086,0,0.588531425,11.11953665,4.807884672,76.1227887,23.28058855,11.11026843,1.411085188,7.175912689,0,7.387923025,2.490831818,13.22342064,0,2.859243222,0,10.42789637,0,0,0.983588937,9.912352109,46.12672969,0,108.2411241,9.782597149,1.426146032,1.814252385,0.524812471,14.52560434,3.616919505,0.187681281,1.070478419,2.391198545,0,0,0,0,188.9313312,0,63.28914018,14.94383238,0,0.655725958,0.461093518,2.887047856,0,17.18210544,3.43039675,1.703033848,2.705159207,0,0.408959829,0,0,0,3.658626456,7.189815006,28.16030186,3.808076366,38.72027024
12/28/2013 9:00,0,0.200428903,26.49317139,0,4.885927217,54.0994165,3.283756553,18.19743171,32.65730557,0,5.051060464,0.447498494,47.43105867,0.173957161,55.53645392,4.26699268,12.74173176,60.80307,8.109176931,5.552763001,0,3.15644008,3.366953456,0,0.640364042,12.0988466,5.231320421,82.82700734,25.33093587,12.08876213,1.535361029,7.807903298,0,8.03858562,2.710202146,14.388022,0,3.111059951,0,11.3462928,0,0,1.070214708,10.78534398,50.18916206,0,117.7740402,10.64416136,1.551748298,1.974035609,0.571033289,15.80489047,3.935465627,0.20421058,1.164756643,2.60179406,0,0,0,0,205.5707236,0,68.86308512,16.25995231,0,0.713476472,0.501702537,3.141313371,0,18.69535257,3.732515606,1.853021932,2.943405586,0,0.444977376,0,0,0,3.980845756,7.823030007,30.64041096,4.143457885,42.13040749
12/28/2013 10:00,0,0.201239137,26.6002701,0,4.905678589,54.31811353,3.297031147,18.27099487,32.78932281,0,5.071479388,0.449307508,47.62279884,0.174660383,55.76096017,4.284242009,12.79324024,61.04886655,8.141958299,5.575210058,0,3.169199997,3.380564374,0,0.642952715,12.14775622,5.252468046,83.16183572,25.43333624,12.13763098,1.54156773,7.839466766,0,8.071081622,2.721158144,14.44618561,0,3.123636419,0,11.39216021,0,0,1.074541053,10.82894376,50.39205187,0,118.2501421,10.6871904,1.558021244,1.982015653,0.573341693,15.86878177,3.951374757,0.205036102,1.169465175,2.612311819,0,0,0,0,206.4017437,0,69.14146431,16.32568321,0,0.716360702,0.50373067,3.154012137,0,18.77092858,3.747604309,1.860512778,2.95530431,0,0.446776198,0,0,0,3.996938335,7.854654625,30.76427489,4.160207823,42.30071977
12/28/2013 11:00,0,0.226043789,29.87900832,0,5.51035049,61.01334158,3.703421833,20.52307009,36.83092109,0,5.696587826,0.504688964,53.49276519,0.196188949,62.6340329,4.812315895,14.37012971,68.57372443,9.145532688,6.262408129,0,3.559834269,3.797251331,0,0.722202799,13.64508359,5.89988507,93.41232896,28.56823867,13.63371032,1.731580727,8.805756175,0,9.065919781,3.056566964,16.22681643,0,3.508654543,0,12.79635314,0,0,1.206988536,12.16371486,56.6033552,0,132.8256053,12.00448904,1.750062294,2.226318077,0.644011551,17.82476121,4.438419564,0.230308767,1.313612965,2.934304286,0,0,0,0,231.8427367,0,77.66381241,18.33798013,0,0.804659024,0.565820303,3.54277436,0,21.08462542,4.209532456,2.089838808,3.319573889,0,0.501845646,0,0,0,4.48959929,8.822816083,34.5562666,4.672993307,47.51468887
12/28/2013 12:00,0,0.252390179,33.36153703,0,6.152605869,68.12471261,4.135071798,22.91512341,41.12372555,0,6.360549978,0.563512663,59.72758024,0.219055627,69.93430257,5.373212298,16.04503099,76.56629104,10.2114844,6.992319105,0,3.974748477,4.239837532,0,0.806378685,15.23547759,6.587542403,104.2999432,31.89799147,15.22277871,1.933404011,9.832105457,0,10.12259227,3.412823173,18.11812265,0,3.91760353,0,14.2878239,0,0,1.347668313,13.58144887,63.20072308,0,148.3070089,13.40366459,1.954039686,2.485805157,0.719073906,19.90231486,4.955736719,0.257152258,1.466720284,3.276310246,0,0,0,0,258.8650187,0,86.71586842,20.47535168,0,0.898445542,0.631769127,3.955700161,0,23.54213045,4.700171821,2.333418634,3.706484702,0,0.560337944,0,0,0,5.012881665,9.851153772,38.58395017,5.217651055,53.05273306
12/28/2013 13:00,0,0.267709005,35.3864161,0,6.526038388,72.25954322,4.386050052,24.30595722,43.61973079,0,6.746603669,0.597715074,63.35274676,0.232351212,74.17896627,5.699339511,17.01888442,81.2134834,10.83127063,7.416718034,0,4.215995904,4.497174545,0,0.855321853,16.16019516,6.987373404,110.6304301,33.83404061,16.14672553,2.050752001,10.42886527,0,10.73698318,3.619964534,19.21780242,0,4.155382545,0,15.15502362,0,0,1.429465065,14.40577514,67.03669206,0,157.3085053,14.21720025,2.072640159,2.636681145,0.762718109,21.1102862,5.256525245,0.272760118,1.555742898,3.475165953,0,0,0,0,274.5768355,0,91.97908956,21.7181035,0,0.95297671,0.670114365,4.195791451,0,24.97102047,4.985448831,2.475045519,3.931449855,0,0.594347665,0,0,0,5.317138604,10.44906972,40.92580369,5.534336476,56.27276961
12/28/2013 14:00,0,0.274675841,36.30730908,0,6.695871438,74.14001922,4.500192233,24.93849331,44.75488683,0,6.92217669,0.613269959,65.00143307,0.238397899,76.10939317,5.847658622,17.46178238,83.32697596,11.11314266,7.609730053,0,4.325712611,4.61420862,0,0.877580673,16.58074666,7.169212195,113.5094667,34.71453471,16.56692649,2.104120591,10.70026514,0,11.01640149,3.714170173,19.71792482,0,4.263521855,0,15.54941662,0,0,1.466665338,14.78066977,68.78124905,0,161.402288,14.58718742,2.126578364,2.705297903,0.782567018,21.65965843,5.393320596,0.279858404,1.596229414,3.565603366,0,0,0,0,281.7223989,0,94.3727453,22.28329352,0,0.977776892,0.687553362,4.304982359,0,25.62086411,5.115189713,2.539455886,4.03376156,0,0.609814917,0,0,0,5.455511352,10.72099539,41.99085321,5.678361562,57.73720722
